	0.0,2014-12-08 02:45:07,(120.268806, 16.042221999999999),PANGASINAN-BINMALEY_PANGASINAN_STATE_UNIVERSITY-RAIN2
	0.0,2014-12-08 02:45:07,(121.487043, 16.922825),IFUGAO-ALFONSO_LISTA-RAIN2
	0.0,2014-12-08 02:45:06,(124.97808000000001, 8.3342500000000008),BUKIDNON-BFAR_KISOLON-RAIN2
	0.0,2014-12-08 02:45:06,(126.448367, 7.0452469999999998),DAVAO_ORIENTAL-TARRAGONA-RAIN2
	0.0,2014-12-08 02:45:07,(125.2581, 10.274166599999999),SOUTHERN_LEYTE-POBLACION_ANAHAWAN-RAIN2
	0.0,2014-12-08 02:45:09,(122.803533, 9.7876779999999997),NEGROS_OCCIDENTAL-BRGY._TABUGON-RAIN2
	0.0,2014-12-08 02:30:07,(121.16260200000001, 17.401430999999999),KALINGA-BALBALAN-RAIN2
	0.0,2014-12-08 02:15:10,(121.03185000000001, 14.70035),METRO_MANILA-QCPU-RAIN2
	0.0,2014-12-08 02:45:12,(123.479226, 10.593596),NEGROS_OCCIDENTAL-CALATRAVA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-08 02:30:08,(121.37649999999999, 15.4077),AURORA-DINGALAN_CENTRAL_SCHOOL-VAISALA
	0.4,2014-12-08 02:30:10,(124.21064800000001, 13.583736),CATANDUANES-CATANDUANES_STATE_COLLEGES-RAIN2
	0.0,2014-12-08 02:45:11,(121.74686, 16.508019999999998),ISABELA-DELFIN_ALBANO_MUNICIPAL_GROUNDS-RAIN2
	0.0,2014-12-08 03:10:06,(120.958265, 14.865818000000001),BULACAN-PANDI_MUNICIPAL_HALL-RAIN2
	1.0,2014-12-08 02:30:08,(122.3676, 11.697217),AKLAN-KALIBO_CAPITOL_PLAZA-VAISALA
	0.0,2014-12-08 02:45:06,(126.072317, 6.6534120000000003),DAVAO_ORIENTAL-GOVERNOR_GENEROSO-RAIN2
	0.0,2014-12-08 02:45:06,(124.300483, 13.9078),CATANDUANES-PANGANIBAN_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-08 03:00:06,(125.13361, 7.60731),BUKIDNON-PALACAPAO-RAIN2
	0.0,2014-12-08 02:45:06,(126.375944, 7.8698459999999999),DAVAO_ORIENTAL-BOSTON-RAIN2
	0.0,2014-12-08 02:45:29,(121.56946000000001, 17.883859999999999),CAGAYAN-STO._NINO_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-08 02:30:09,(121.369167, 16.660556),NUEVA_VIZCAYA-DIADI-RAIN2
	0.0,2014-12-08 02:45:10,(124.234542, 8.2298819999999999),LANAO_DEL_NORTE-ABUNO-RAIN2
	0.0,2014-12-08 02:15:10,(125.67013900000001, 7.3158060000000003),DAVAO_DEL_NORTE-PANABO-RAIN2
	0.0,2014-12-08 02:30:10,(121.06056, 14.530390000000001),METRO_MANILA-USUSAN-RAIN2
	0.0,2014-12-08 02:45:07,(120.616, 15.135999999999999),PAMPANGA-CITY_SPORTS_COMPLEX-RAIN2
	0.0,2014-12-08 02:45:07,(123.75338000000001, 8.2582909999999998),MISAMIS_OCCIDENTAL-SINUZA-RAIN2
	0.0,2014-12-08 02:45:06,(125.689365, 7.4484159999999999),DAVAO_DEL_NORTE-BE_DUJALI-RAIN2
	0.0,2014-12-08 02:30:06,(124.677361, 7.0572010000000001),COTABATO-PIKIT-RAIN2
	0.0,2014-12-08 02:45:07,(124.35605, 6.9843330000000003),MAGUINDANAO-POBLACION_TALAYAN-RAIN2
	0.0,2014-12-08 02:45:10,(120.468278, 14.668917),BATAAN-BRGY_DANGCOL-RAIN2
	0.0,2014-12-08 02:45:06,(123.2808, 9.2798999999999996),NEGROS_ORIENTAL-NEGROS_ORIENTAL_STATE_UNIVERSITY%2c_BAJUMPANDAN_CAMPUS-RAIN2
	0.0,2014-12-08 02:45:07,(120.65383300000001, 17.617277999999999),ABRA-TAYUM-RAIN2
	0.01,2014-12-08 02:30:08,(122.320283, 10.660233),ILOILO-PORT_AREA-VAISALA
	0.0,2014-12-08 02:50:06,(124.894829, 7.8107350000000002),BUKIDNON-KUYA-RAIN2
	0.5,2014-12-08 02:45:11,(123.02515, 10.325616),NEGROS_OCCIDENTAL-FARMER_AND_AGRICULTURAL_CENTER-RAIN2
	0.0,2014-12-08 02:45:07,(125.85662000000001, 8.5423600000000004),AGUSAN_DEL_SUR-SAN_VICENTE-RAIN2
	0.0,2014-12-08 02:45:07,(125.17326660000001, 10.262133),SOUTHERN_LEYTE-SAN_JUAN_-_POBLACION-RAIN2
	0.0,2014-12-08 02:30:06,(122.015917, 6.9957000000000003),ZAMBOANGA_CITY-BALUNO_-_LIMA_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-08 03:00:07,(120.487003, 16.497398),BENGUET-SABLAN-RAIN2
	0.0,2014-12-08 02:45:07,(122.11968299999999, 7.1079670000000004),ZAMBOANGA_CITY-CABONEGRO_REPEATER_STATION-RAIN2
	0.71,2014-12-08 02:45:03,(122.97199999999999, 10.589),NEGROS_OCCIDENTAL-FELISA-VAISALA
	0.0,2014-12-08 02:45:11,(121.58223, 17.714067),CAGAYAN-BARANGAY_WARAT-RAIN2
	0.2,2014-12-08 03:00:07,(121.831333, 18.287500000000001),CAGAYAN-BUGUEY-RAIN2
	0.0,2014-12-08 03:00:06,(121.06029100000001, 16.914323),IFUGAO-BANAUE-RAIN2
	0.0,2014-12-08 02:45:07,(121.0403, 14.58136),METRO_MANILA-NATIONAL_CENTER_FOR_MENTAL_HEALTH-RAIN2
	0.0,2014-12-08 02:45:07,(124.561722, 7.3832599999999999),COTABATO-ALAMADA-RAIN2
	0.0,2014-12-08 03:00:07,(126.00091, 8.3828200000000006),AGUSAN_DEL_SUR-ROSARIO_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-08 02:45:07,(125.47019899999999, 6.5553129999999999),DAVAO_DEL_SUR-STA.MARIA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-08 02:45:06,(121.583333, 16.866667),CAGAYAN-SAN_MATEO_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-08 03:00:07,(123.648139, 9.2752809999999997),SIQUIJOR-POBLACION%2c_ENRIQUE_VILLANUEVA-RAIN2
	0.0,2014-12-08 02:45:07,(121.019722, 15.663055999999999),NUEVA_ECIJA-LLANERA_TOWN_HALL-RAIN2
	0.0,2014-12-08 02:30:10,(120.680528, 15.952332999999999),PANGASINAN-PSU_STA._MARIA-RAIN2
	0.0,2014-12-08 02:32:02,(124.84694399999999, 11.206944),LEYTE-MUNICIPAL_GROUNDS_ALANG-ALANG-RAIN2
	0.0,2014-12-08 02:45:06,(121.026382, 17.168151999999999),MOUNTAIN_PROVINCE-SADANGA-RAIN2
	0.0,2014-12-08 02:45:06,(124.904556, 6.9067410000000002),COTABATO-M%27LANG-RAIN2
	0.0,2014-12-08 02:30:10,(121.754, 17.652000000000001),CAGAYAN-DOST_RO_2-RAIN2
	0.0,2014-12-08 02:45:07,(121.8768869, 6.5415029999999996),BASILAN-MALUSO_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-08 03:00:07,(122.65897200000001, 11.066439000000001),ILOILO-ILOILO_STATE_COLLEGE_OF_FISHERIES-RAIN2
	0.4,2014-12-08 02:45:06,(121.21284, 13.87983),BATANGAS-PADRE_GARCIA-RAIN2
	0.0,2014-12-08 02:45:06,(124.423783, 7.2793429999999999),COTABATO-PIGCAWAYAN-RAIN2
	3.07,2014-12-08 02:15:08,(123.340575, 13.813891999999999),CAMARINES_SUR-PARTIDO_STATE_UNIVERSITY_TINAMBAC-VAISALA
	0.0,2014-12-08 03:00:06,(120.637185, 16.265221),BENGUET-TUBA-RAIN2
	0.0,2014-12-08 02:45:07,(124.970388, 10.3539444),SOUTHERN_LEYTE-BONTOC-RAIN2
	0.0,2014-12-08 03:15:07,(124.27713900000001, 8.0090690000000002),LANAO_DEL_SUR-NEW_CAPITOL_COMPLEX-RAIN2
	0.02,2014-12-08 03:30:08,(123.02336099999999, 11.175167),ILOILO-URBAN_CENTER_POBLACION-VAISALA
	0.0,2014-12-08 02:45:06,(120.88333299999999, 16.350000000000001),NUEVA_VIZCAYA-KAYAPA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-08 02:45:06,(124.374583, 10.637860999999999),CEBU-SAN_FRANCISCO-RAIN2
	0.0,2014-12-08 02:45:06,(121.31559, 14.47678),RIZAL-PILILIA-RAIN2
	0.0,2014-12-08 03:00:06,(125.55945, 9.2415599999999998),AGUSAN_DEL_NORTE-JAGUPIT-RAIN2
	0.0,2014-12-08 02:45:11,(123.493037, 10.833076),NEGROS_OCCIDENTAL-ESCALANTE_CITY_BUS_TERMINAL-RAIN2
	0.8,2014-12-08 02:30:08,(122.433333, 10.816667000000001),ILOILO-ALIMODIAN-RAIN1
	0.0,2014-12-08 02:45:12,(121.3462, 17.8459),CAGAYAN-RIZAL_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-08 02:45:09,(125.80110000000001, 8.5869),AGUSAN_DEL_SUR-TALACOGON_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-08 02:45:06,(120.513806, 16.983639),ILOCOS_SUR-SUYO_MUNICIPAL_OFFICE-RAIN2
	0.0,2014-12-08 02:45:07,(122.891936, 9.8463170000000009),NEGROS_OCCIDENTAL-BRGY._CAMINGAWAN-RAIN2
	5.6,2014-12-08 02:45:10,(121.947311, 13.364229),MARINDUQUE-PSTC_MARINDUQUE-RAIN2
	0.2,2014-12-08 02:30:02,(123.07899999999999, 10.6614),NEGROS_OCCIDENTAL-ALANGILAN-RAIN1
	0.0,2014-12-08 02:45:07,(122.17836800000001, 7.1516770000000003),ZAMBOANGA_CITY-DULIAN-RAIN2
	0.0,2014-12-08 02:45:10,(121.28285, 14.4999),RIZAL-TANAY-RAIN2
	0.0,2014-12-08 02:30:10,(123.348615, 7.9207789999999996),ZAMBOANGA_DEL_SUR-CARIDAD-RAIN2
	0.2,2014-12-08 02:45:06,(121.151483, 13.206200000000001),ORIENTAL_MINDORO-BRGY_MAHABANG_PARANG-RAIN2
	0.2,2014-12-08 02:45:07,(121.3263, 16.97871),IFUGAO-AGUINALDO-RAIN2
	0.0,2014-12-08 02:30:10,(122.307, 11.526),AKLAN-MADALAG_PLAZA_POBLACION-RAIN2
	0.0,2014-12-08 02:45:06,(120.99284, 14.684810000000001),METRO_MANILA-GEN._T._DE_LEON-RAIN2
	0.0,2014-12-08 02:45:07,(121.099006, 16.852347000000002),IFUGAO-HINGYON-RAIN2
	0.0,2014-12-08 02:45:07,(124.133, 10.066000000000001),BOHOL-BUENAVISTA__MUNICIPAL_HALL-RAIN2
	0.0,2014-12-08 02:45:07,(126.565397, 7.3284050000000001),DAVAO_ORIENTAL-CARAGA-RAIN2
	0.0,2014-12-08 02:45:06,(120.926444, 17.458971999999999),ABRA-DAGUIOMAN-RAIN2
	0.0,2014-12-08 02:45:07,(120.63576399999999, 17.922075),ILOCOS_NORTE-BRGY._BINACAG-RAIN2
	0.0,2014-12-08 02:45:06,(121.47987999999999, 17.787379999999999),CAGAYAN-LGU_PIAT_COMMERCIAL_BUILDING-RAIN2
	0.0,2014-12-08 02:45:07,(120.366867, 16.322900000000001),LA_UNION-AGOO-RAIN2
	0.0,2014-12-08 02:45:06,(121.926033, 10.430517),ANTIQUE-ANINI-Y-RAIN2
	0.0,2014-12-08 02:45:10,(123.896806, 10.325944),CEBU-DOST_VII-RAIN2
	0.0,2014-12-08 02:45:07,(123.826117, 10.727710999999999),CEBU-CTU_TUBURAN_CAMPUS-RAIN2
	0.0,2014-12-08 03:00:06,(124.9507785, 6.3309069999999998),SOUTH_COTABATO-TUPI-RAIN2
	0.0,2014-12-08 02:30:07,(121.65644399999999, 16.279361000000002),QUIRINO-MADDELA_INSTITUTE_OF_TECHNOLOGY-RAIN1
	0.0,2014-12-08 02:45:06,(122.20573, 7.2309799999999997),ZAMBOANGA_CITY-SAPA_MORO_ELEM._SCHOOL-RAIN2
	0.0,2014-12-08 02:45:07,(120.6249, 17.438099999999999),ABRA-VILLAVICIOSA-RAIN2
	4.6,2014-12-08 03:00:07,(121.83338000000001, 14.177770000000001),QUEZON-ATIMONAN-RAIN2
	0.0,2014-12-08 02:45:12,(123.039317, 10.819117),NEGROS_OCCIDENTAL-E._LOPEZ-RAIN2
	0.0,2014-12-08 02:45:12,(122.05092, 10.281650000000001),NEGROS_OCCIDENTAL-BRGY._GARATO-RAIN2
	0.0,2014-12-08 02:45:06,(123.10881000000001, 9.4622299999999999),NEGROS_ORIENTAL-NEGROS_ORIENTAL_STATE_UNIVERSITY_PAMPLONA_CAMPUS-RAIN2
	0.0,2014-12-08 02:45:02,(122.98699999999999, 10.669700000000001),NEGROS_OCCIDENTAL-ESTEFANIA-RAIN1
	0.0,2014-12-08 02:45:07,(121.054196, 17.585177999999999),ABRA-MALIBCONG-RAIN2
	0.4,2014-12-08 02:45:10,(121.50039, 14.24685),LAGUNA-CAVINTI-RAIN2
	0.0,2014-12-08 02:45:08,(121.21339, 16.23039),NUEVA_VIZCAYA-BRGY._BITNONG-RAIN2
	0.0,2014-12-08 03:00:06,(120.82207, 16.996120000000001),MOUNTAIN_PROVINCE-TADIAN-RAIN2
	0.0,2014-12-08 02:30:09,(120.47505, 17.368200000000002),ILOCOS_SUR-ISPSC-VAISALA
	0.0,2014-12-08 02:45:06,(125.94108, 8.5500030000000002),AGUSAN_DEL_SUR-AGUSAN_DEL_SUR%2c_PROVINCIAL_CAPITOL-RAIN2
	0.0,2014-12-08 02:45:06,(120.57852800000001, 17.238416999999998),ILOCOS_SUR-BRGY._CABAROAN-RAIN2
	2.6,2014-12-08 02:45:07,(121.41522999999999, 14.133319999999999),LAGUNA-NAGCARLAN-RAIN2
	0.0,2014-12-08 02:45:06,(125.62985999999999, 8.8246040000000008),AGUSAN_DEL_NORTE-SUMILE-RAIN2
	0.0,2014-12-08 02:15:09,(124.49201100000001, 8.3498750000000008),MISAMIS_ORIENTAL-PIGSAG-AN-RAIN2
	0.0,2014-12-08 02:45:07,(121.19260300000001, 16.522780999999998),NUEVA_VIZCAYA-SOLANO-RAIN2
	0.0,2014-12-08 02:45:06,(121.12137, 16.784210000000002),IFUGAO-LAMUT-RAIN2
	0.0,2014-12-08 02:15:10,(119.95678100000001, 15.847200000000001),PANGASINAN-PANGASINAN_STATE_UNIVERSITY-RAIN2
	0.4,2014-12-08 02:45:09,(121.555117, 18.226111),CAGAYAN-ALLACAPAN-RAIN2
	0.0,2014-12-08 02:45:06,(120.59956099999999, 14.937932999999999),PAMPANGA-BRGY._SAN_NICOLAS-RAIN2
	0.12,2014-12-08 04:00:05,(122.5793, 10.772266999999999),ILOILO-JARO-VAISALA
	0.0,2014-12-08 02:45:06,(121.34646530000001, 17.573875999999998),KALINGA-PINUKPUK-RAIN2
	0.0,2014-12-08 02:45:07,(120.901617, 17.571259000000001),ABRA-LICUAN-RAIN2
	0.0,2014-12-08 02:31:06,(121.83338000000001, 14.00802),QUEZON-STA_CATALINA_ELEMENTARY_SCHOOL_ANNEX-RAIN2
	0.0,2014-12-08 02:45:10,(122.648033, 10.698267),GUIMARAS-BUENAVISTA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-08 02:48:31,(123.456056, 9.8158890000000003),CEBU-MANTALONGON-RAIN2
	0.0,2014-12-08 03:00:07,(126.00708, 8.6320800000000002),AGUSAN_DEL_SUR-MAGSAYSAY-RAIN2
	3.302,2014-12-08 02:48:06,(124.28873299999999, 13.939567),CATANDUANES-BRGY._J.M._ALBERTO-RAIN2
	0.0,2014-12-08 02:45:29,(121.77862, 17.303699999999999),ISABELA-SANTA_MARIA_MUNICIPAL_GROUNDS-RAIN2
	0.0,2014-12-08 02:45:07,(121.00273, 14.724270000000001),METRO_MANILA-BAGBAGUIN-RAIN2
	0.6,2014-12-08 02:00:16,(122.676, 11.2517),CAPIZ-BRGY._CODINGLE-RAIN2
	0.0,2014-12-08 02:45:06,(124.284667, 8.0011670000000006),LANAO_DEL_SUR-MARAWI_CITY_HALL_COMPOUND-RAIN2
	0.0,2014-12-08 02:45:10,(121.09138900000001, 16.283888999999999),NUEVA_VIZCAYA-DUPAX_DEL_SUR_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-08 02:45:07,(121.938889, 20.350277999999999),BATANES-UYUGAN-RAIN2
	0.0,2014-12-08 02:45:06,(124.531333, 7.1903059999999996),COTABATO-MIDSAYAP-RAIN2
	0.0,2014-12-08 02:30:08,(125.097478, 6.0554249999999996),GENERAL_SANTOS_CITY-GENERAL_SANTOS_AIRPORT-VAISALA
	0.0,2014-12-08 02:31:06,(123.43558299999999, 10.510249999999999),NEGROS_OCCIDENTAL-BRGY._PUNAO-VAISALA
	0.0,2014-12-08 02:30:07,(121.471109, 18.01623),APAYAO-FLORA-RAIN2
	0.0,2014-12-08 02:45:07,(120.51852, 17.543220000000002),ABRA-SAN_QUINTIN-RAIN2
	0.6,2014-12-08 02:45:07,(121.90866699999999, 18.249832999999999),CAGAYAN-STA._TERESITA_MUNICIPAL_HALL-RAIN2
	0.4,2014-12-08 02:45:06,(123.180167, 10.367832999999999),NEGROS_ORIENTAL-CANLAON-RAIN2
	0.0,2014-12-08 02:45:07,(124.695114, 7.5056349999999998),COTABATO-BANISILAN-RAIN2
	0.0,2014-12-08 02:45:06,(124.997472, 11.039583),LEYTE-SAN_VICENTE-RAIN2
	0.0,2014-12-08 02:45:06,(125.7394, 8.6282999999999994),AGUSAN_DEL_SUR-DON_FLAVIA-RAIN2
	1.0,2014-12-08 02:15:10,(122.559899, 12.41276),ROMBLON-SAN_FERNANDO-RAIN2
	0.0,2014-12-08 02:45:10,(126.28368, 8.9693500000000004),SURIGAO_DEL_SUR-BALITE-RAIN2
	0.0,2014-12-08 02:45:10,(125.05594600000001, 7.2500109999999998),COTABATO-ANTIPAS-RAIN2
	0.0,2014-12-08 02:45:06,(124.937331, 8.5373760000000001),BUKIDNON-SAN_LUIS-RAIN2
	0.0,2014-12-08 02:30:07,(124.823791, 7.1086429999999998),COTABATO-KABACAN-RAIN2
	3.4,2014-12-08 03:00:07,(123.51776700000001, 13.434983000000001),CAMARINES_SUR-BUHI-RAIN2
	0.0,2014-12-08 02:45:10,(123.486, 8.0975999999999999),ZAMBOANGA_DEL_SUR-BARANGAY_PARASAN-RAIN2
	0.0,2014-12-08 02:45:09,(125.6298, 8.8245000000000005),AGUSAN_DEL_NORTE-SAN_ANTONIO-RAIN2
	0.0,2014-12-08 02:45:06,(121.1044662, 15.705459100000001),NUEVA_ECIJA-RIZAL_TOWN_HALL-RAIN2
	0.0,2014-12-08 02:45:07,(124.82294400000001, 8.8648889999999998),MISAMIS_ORIENTAL-GUINALABAN-RAIN2
	0.0,2014-12-08 02:30:09,(119.517, 11.272),PALAWAN-JTFM_VILLA_LIBERTAD-VAISALA
	0.0,2014-12-08 02:15:06,(120.649106, 18.369738999999999),ILOCOS_NORTE-BRGY_SAPAT-RAIN2
	0.0,2014-12-08 02:45:07,(121.00583, 16.838650000000001),IFUGAO-HUNGDUAN-RAIN2
	0.0,2014-12-08 02:45:07,(124.901352, 7.0828800000000003),COTABATO-MATALAM-RAIN2
	0.0,2014-12-08 02:01:07,(122.988832, 9.6282080000000008),NEGROS_ORIENTAL-PSTC_NEGROS_ORIENTAL-RAIN2
	0.0,2014-12-08 02:30:10,(124.164886, 7.0288560000000002),MAGUINDANAO-UPI_MOTOR_POOL-RAIN2
	1.0,2014-12-08 02:45:09,(122.924161, 11.429719),CAPIZ-PRESIDENT_ROXAS-RAIN2
	0.0,2014-12-08 02:45:11,(120.98349, 14.66315),METRO_MANILA-POTRERO_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-08 02:45:07,(122.859944, 9.9096030000000006),NEGROS_OCCIDENTAL-BRGY._ORINGAO-RAIN2
	1.4,2014-12-08 03:00:07,(121.20902, 13.687530000000001),BATANGAS-LOBO-RAIN2
	0.0,2014-12-08 02:45:08,(121.002, 6.0542499999999997),SULU-JOLO_MUNICIPAL_HALL-RAIN1
	0.0,2014-12-08 02:45:07,(120.709287, 17.648084000000001),ABRA-DOLORES-RAIN2
	0.5,2014-12-08 02:45:11,(121.91890100000001, 11.970886999999999),AKLAN-BORACAY_ISLAND-RAIN2
	0.0,2014-12-08 02:45:09,(120.83779699999999, 16.623466000000001),BENGUET-KABAYAN-RAIN2
	0.0,2014-12-08 02:45:11,(121.87454, 17.474710000000002),ISABELA-BARANGAY_SAN_VICENTE-RAIN2
	0.0,2014-12-08 02:45:09,(124.01441699999999, 10.718667),CEBU-CATMON_SEASIDE_PARK_FLORES-RAIN2
	4.44,2014-12-08 02:15:09,(123.700389, 13.884499999999999),CAMARINES_SUR-GARCHITORENA_MUNICIPAL_GROUNDS-VAISALA
	0.0,2014-12-08 02:15:06,(121.403552, 17.181080000000001),MOUNTAIN_PROVINCE-PARACELIS-RAIN2
	0.0,2014-12-08 02:45:07,(126.02515, 8.4780300000000004),AGUSAN_DEL_SUR-ALEGRIA-RAIN2
	0.0,2014-12-08 02:45:09,(124.178167, 10.942306),CEBU-TABOGON_CENTRAL_SCHOOL-RAIN2
	0.0,2014-12-08 02:45:09,(123.927306, 10.360944),CEBU-CTU_DAANBANTAYAN_CAMPUS-RAIN2
	0.0,2014-12-08 02:30:10,(125.528716, 9.6598000000000006),SURIGAO_DEL_NORTE-SISON_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-08 02:45:06,(126.17, 8.8833330000000004),SURIGAO_DEL_SUR-TINA-RAIN2
	0.0,2014-12-08 02:45:06,(121.071383, 16.789883),IFUGAO-UP_NHRC-RAIN2
	0.0,2014-12-08 02:31:05,(125.14900299999999, 10.386267),SOUTHERN_LEYTE-SLSU%2c_HINUNANGAN_CAMPUS-RAIN2
	0.0,2014-12-08 02:50:06,(124.343417, 7.9686669999999999),LANAO_DEL_SUR-POLO_DITSAAN-RAIN2
	0.01,2014-12-08 02:30:08,(121.05226999999999, 14.489660000000001),METRO_MANILA-DOST_BICUTAN-VAISALA
	0.0,2014-12-08 02:45:10,(124.79727800000001, 7.2050000000000001),COTABATO-CARMEN-RAIN2
	0.0,2014-12-08 02:45:06,(120.564556, 15.244278),PAMPANGA-MABALACAT_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-08 02:45:07,(124.6024913, 6.8840627000000003),MAGUINDANAO-SULTAN_SA_BARONGIS_MUNICIPAL_COMPOUND-RAIN2
	0.0,2014-12-08 02:45:09,(120.596007, 16.402332999999999),BENGUET-IRISAN-RAIN2
	0.0,2014-12-08 03:00:06,(125.403362, 7.1721219999999999),DAVAO_CITY-BAGUIO_DISTRICT-RAIN2
	0.0,2014-12-08 02:45:06,(121.50408, 13.99579),QUEZON-SARIAYA-RAIN2
	0.0,2014-12-08 02:45:07,(125.40161999999999, 9.6185600000000004),SURIGAO_DEL_NORTE-MALIMONO-RAIN2
	0.0,2014-12-08 02:45:06,(124.563458, 6.5330519999999996),SULTAN_KUDARAT-BAGUMBAYAN-RAIN2
	0.0,2014-12-08 02:30:08,(121.923, 7.008),ZAMBOANGA_CITY-WMSU_COMPOUND-VAISALA
	0.0,2014-12-08 02:45:07,(121.46605, 12.568483000000001),ORIENTAL_MINDORO-STA._MARIA-RAIN2
	0.0,2014-12-08 02:45:06,(120.92218, 14.17023),CAVITE-AMADEO-RAIN2
